Participant: 7
MachineID: W0008408
Start Time: Thu, Oct 24, 2013 10:40:00
Seed: 42668
subject	trial	cond	totalTime	trialTime	prevTarget	curTarget	nextTarget	hitTargetPos	timeTargetHit	objTouched	Correct	xPos	yPos
7	59	random	739676	6481	3	0	3	0	788769	0	0	250	110
7	59	random	739692	6497	3	0	3	0	788769	0	0	250	110
7	59	random	739708	6513	3	0	3	0	788769	0	0	250	110
7	59	random	739724	6529	3	0	3	0	788769	0	0	250	110
7	59	random	739740	6545	3	0	3	0	788769	0	0	250	110
7	59	random	739756	6561	3	0	3	0	788769	0	0	251	110
7	59	random	739772	6577	3	0	3	0	788769	0	0	251	110
7	59	random	739788	6593	3	0	3	0	788769	0	0	251	110
7	59	random	739804	6609	3	0	3	0	788769	0	0	251	110
7	59	random	739820	6625	3	0	3	0	788769	0	0	251	110
7	59	random	739836	6641	3	0	3	0	788769	0	0	251	110
7	59	random	739852	6657	3	0	3	0	788769	0	0	251	110
7	59	random	739868	6673	3	0	3	0	788769	0	0	251	110
7	59	random	739884	6689	3	0	3	0	788769	0	0	251	110
7	59	random	739900	6705	3	0	3	0	788769	0	0	251	110
7	59	random	739916	6721	3	0	3	0	788769	0	0	251	110
7	59	random	739932	6737	3	0	3	0	788769	0	0	251	110
7	59	random	739948	6753	3	0	3	0	788769	0	0	251	110
7	59	random	739964	6769	3	0	3	0	788769	0	0	251	112
7	59	random	739980	6785	3	0	3	0	788769	0	0	251	115
7	59	random	739996	6801	3	0	3	0	788769	0	0	253	120
7	59	random	740012	6817	3	0	3	0	788769	0	0	254	130
7	59	random	740028	6833	3	0	3	0	788769	0	0	255	144
7	59	random	740044	6849	0	3	0	0	788769	0	0	255	163
7	59	random	740060	6865	0	3	0	0	788769	0	0	255	190
7	59	random	740076	6881	0	3	0	0	788769	0	0	255	226
7	59	random	740092	6897	0	3	0	0	788769	0	0	253	264
7	59	random	740108	6913	0	3	0	0	788769	0	0	253	302
7	59	random	740124	6929	0	3	0	0	788769	0	0	253	337
7	59	random	740140	6945	0	3	0	0	788769	0	0	253	368
7	59	random	740156	6961	0	3	0	0	788769	0	0	252	395
7	59	random	740172	6977	0	3	0	0	788769	0	0	250	418
7	59	random	740188	6993	0	3	0	0	788769	0	0	250	441
7	59	random	740204	7009	0	3	0	0	788769	0	0	248	461
7	59	random	740220	7025	0	3	0	0	788769	0	0	245	479
7	59	random	740236	7041	0	3	0	0	788769	0	0	242	493
7	59	random	740252	7057	0	3	0	0	788769	0	0	242	504
7	59	random	740268	7073	0	3	0	0	788769	0	0	242	514
7	59	random	740284	7089	0	3	0	0	788769	0	0	242	522
7	59	random	740300	7105	0	3	0	0	788769	0	0	242	529
7	59	random	740316	7121	0	3	0	0	788769	0	0	244	538
7	59	random	740332	7137	0	3	0	0	788769	0	0	250	546
7	59	random	740348	7153	0	3	0	0	788769	0	0	263	551
7	59	random	740364	7169	0	3	0	0	788769	0	0	282	555
7	59	random	740380	7185	0	3	0	0	788769	0	0	311	558
7	59	random	740396	7201	0	3	0	0	788769	0	0	349	563
7	59	random	740412	7217	0	3	0	0	788769	0	0	395	569
7	59	random	740428	7233	0	3	0	0	788769	0	0	447	579
7	59	random	740444	7249	0	3	0	0	788769	0	0	500	590
7	59	random	740460	7265	0	3	0	0	788769	0	0	548	602
7	59	random	740476	7281	0	3	0	0	788769	0	0	588	614
7	59	random	740492	7297	0	3	0	0	788769	0	0	620	624
7	59	random	740508	7313	0	3	0	0	788769	0	0	646	633
7	59	random	740524	7329	0	3	0	0	788769	0	0	668	640
7	59	random	740540	7345	0	3	0	0	788769	0	0	685	644
7	59	random	740556	7361	0	3	0	0	788769	0	0	695	646
7	59	random	740572	7377	0	3	0	0	788769	0	0	702	646
7	59	random	740588	7393	0	3	0	0	788769	0	0	711	646
7	59	random	740604	7409	0	3	0	3	789841	3	1	721	643
7	59	random	740620	7425	0	3	0	3	789841	3	0	732	639
7	59	random	740636	7441	0	3	0	3	789841	3	0	741	635
7	59	random	740652	7457	0	3	0	3	789841	3	0	749	632
7	59	random	740668	7473	0	3	0	3	789841	3	0	758	632
7	59	random	740684	7489	0	3	0	3	789841	3	0	769	632
7	59	random	740700	7505	0	3	0	3	789841	3	0	781	633
7	59	random	740716	7521	0	3	0	3	789841	3	0	790	633
7	59	random	740732	7537	0	3	0	3	789841	3	0	793	631
7	59	random	740748	7553	0	3	0	3	789841	3	0	793	631
7	59	random	740764	7569	0	3	0	3	789841	3	0	793	631
7	59	random	740780	7585	0	3	0	3	789841	3	0	793	630
7	59	random	740796	7601	0	3	0	3	789841	3	0	792	630
7	59	random	740812	7617	0	3	0	3	789841	3	0	789	628
7	59	random	740828	7633	0	3	0	3	789841	3	0	782	626
7	59	random	740844	7649	0	3	0	3	789841	3	0	773	624
7	59	random	740860	7665	0	3	0	3	789841	3	0	763	621
7	59	random	740876	7681	0	3	0	3	789841	3	0	752	618
7	59	random	740892	7697	0	3	0	3	789841	3	0	739	614
7	59	random	740908	7713	0	3	0	3	789841	3	0	725	609
7	59	random	740924	7729	0	3	0	3	789841	3	0	710	603
7	59	random	740940	7745	0	3	0	3	789841	3	0	695	596
7	59	random	740956	7761	0	3	0	3	789841	3	0	680	588
7	59	random	740972	7777	0	3	0	3	789841	3	0	668	583
7	59	random	740988	7793	0	3	0	3	789841	3	0	660	579
7	59	random	741004	7809	0	3	0	3	789841	3	0	653	576
7	59	random	741020	7825	0	3	0	3	789841	3	0	645	572
7	59	random	741036	7841	0	3	0	3	789841	3	0	636	567
7	59	random	741053	7858	0	3	0	3	789841	3	0	628	561
7	59	random	741069	7874	0	3	0	3	789841	3	0	620	555
7	59	random	741085	7890	0	3	0	3	789841	3	0	613	552
7	59	random	741101	7906	0	3	0	3	789841	3	0	607	549
7	59	random	741117	7922	3	0	3	3	789841	3	0	602	547
7	59	random	741133	7938	3	0	3	3	789841	3	0	595	545
7	59	random	741149	7954	3	0	3	3	789841	3	0	588	543
7	59	random	741165	7970	3	0	3	3	789841	3	0	582	541
7	59	random	741181	7986	3	0	3	3	789841	3	0	577	539
7	59	random	741197	8002	3	0	3	3	789841	3	0	572	538
7	59	random	741213	8018	3	0	3	3	789841	3	0	568	538
7	59	random	741229	8034	3	0	3	3	789841	3	0	559	537
7	59	random	741245	8050	3	0	3	3	789841	3	0	551	537
7	59	random	741261	8066	3	0	3	3	789841	3	0	544	537
7	59	random	741277	8082	3	0	3	3	789841	3	0	539	537
7	59	random	741293	8098	3	0	3	3	789841	3	0	535	537
7	59	random	741309	8114	3	0	3	3	789841	3	0	529	538
7	59	random	741325	8130	3	0	3	3	789841	3	0	520	541
7	59	random	741341	8146	3	0	3	3	789841	3	0	504	546
7	59	random	741357	8162	3	0	3	3	789841	3	0	481	551
7	59	random	741373	8178	3	0	3	3	789841	3	0	455	553
7	59	random	741389	8194	3	0	3	3	789841	3	0	430	553
7	59	random	741405	8210	3	0	3	3	789841	3	0	407	549
7	59	random	741421	8226	3	0	3	3	789841	3	0	387	537
7	59	random	741437	8242	3	0	3	3	789841	3	0	371	519
7	59	random	741453	8258	3	0	3	3	789841	3	0	355	490
7	59	random	741469	8274	3	0	3	3	789841	3	0	338	446
7	59	random	741485	8290	3	0	3	3	789841	3	0	325	393
7	59	random	741501	8306	3	0	3	3	789841	3	0	316	341
7	59	random	741517	8322	3	0	3	3	789841	3	0	314	299
7	59	random	741533	8338	3	0	3	3	789841	3	0	312	267
7	59	random	741549	8354	3	0	3	3	789841	3	0	310	248
7	59	random	741565	8370	3	0	3	3	789841	3	0	306	235
7	59	random	741581	8386	3	0	3	3	789841	3	0	301	226
7	59	random	741597	8402	3	0	3	3	789841	3	0	295	221
7	59	random	741613	8418	3	0	3	3	789841	3	0	292	220
7	59	random	741629	8434	3	0	3	3	789841	3	0	291	220
7	59	random	741645	8450	3	0	3	3	789841	3	0	291	220
7	59	random	741661	8466	3	0	3	3	789841	3	0	291	220
7	59	random	741677	8482	3	0	3	3	789841	3	0	289	219
7	59	random	741693	8498	3	0	3	3	789841	3	0	289	219
7	59	random	741709	8514	3	0	3	3	789841	3	0	289	219
7	59	random	741725	8530	3	0	3	3	789841	3	0	288	219
7	59	random	741741	8546	3	0	3	3	789841	3	0	288	219
7	59	random	741757	8562	3	0	3	3	789841	3	0	287	218
7	59	random	741773	8578	3	0	3	3	789841	3	0	283	214
7	59	random	741789	8594	3	0	3	3	789841	3	0	276	206
7	59	random	741805	8610	3	0	3	3	789841	3	0	266	194
7	59	random	741821	8626	3	0	3	3	789841	3	0	257	180
7	59	random	741837	8642	3	0	3	3	789841	3	0	248	164
7	59	random	741853	8658	3	0	3	0	791090	0	1	240	149
7	59	random	741869	8674	3	0	3	0	791090	0	0	234	138
7	59	random	741885	8690	3	0	3	0	791090	0	0	230	129
7	59	random	741901	8706	3	0	3	0	791090	0	0	228	123
7	59	random	741917	8722	3	0	3	0	791090	0	0	227	118
7	59	random	741933	8738	3	0	3	0	791090	0	0	227	115
7	59	random	741949	8754	3	0	3	0	791090	0	0	227	113
7	59	random	741965	8770	3	0	3	0	791090	0	0	228	112
7	59	random	741981	8786	3	0	3	0	791090	0	0	228	112
7	59	random	741997	8802	3	0	3	0	791090	0	0	229	112
7	59	random	742013	8818	3	0	3	0	791090	0	0	229	112
7	59	random	742029	8834	3	0	3	0	791090	0	0	229	112
7	59	random	742045	8850	3	0	3	0	791090	0	0	229	112
7	59	random	742061	8866	3	0	3	0	791090	0	0	230	112
7	59	random	742077	8882	3	0	3	0	791090	0	0	230	112
7	59	random	742093	8898	3	0	3	0	791090	0	0	230	112
7	59	random	742109	8914	3	0	3	0	791090	0	0	230	112
7	59	random	742125	8930	3	0	3	0	791090	0	0	230	112
7	59	random	742141	8946	3	0	3	0	791090	0	0	231	112
7	59	random	742157	8962	3	0	3	0	791090	0	0	231	112
7	59	random	742173	8978	3	0	3	0	791090	0	0	231	112
7	59	random	742189	8994	3	0	3	0	791090	0	0	231	112
7	59	random	742205	9010	3	0	3	0	791090	0	0	231	112
7	59	random	742221	9026	3	0	3	0	791090	0	0	231	112
7	59	random	742237	9042	3	0	3	0	791090	0	0	231	112
7	59	random	742253	9058	3	0	3	0	791090	0	0	231	113
7	59	random	742269	9074	3	0	3	0	791090	0	0	231	113
7	59	random	742285	9090	3	0	3	0	791090	0	0	231	113
7	59	random	742301	9106	3	0	3	0	791090	0	0	232	114
7	59	random	742317	9122	3	0	3	0	791090	0	0	233	115
7	59	random	742333	9138	3	0	3	0	791090	0	0	234	116
7	59	random	742349	9154	3	0	3	0	791090	0	0	237	117
7	59	random	742365	9170	0	3	0	0	791090	0	0	242	119
7	59	random	742381	9186	0	3	0	0	791090	0	0	246	122
7	59	random	742397	9202	0	3	0	0	791090	0	0	250	126
7	59	random	742413	9218	0	3	0	0	791090	0	0	255	134
7	59	random	742429	9234	0	3	0	0	791090	0	0	259	150
7	59	random	742445	9250	0	3	0	0	791090	0	0	263	175
7	59	random	742461	9266	0	3	0	0	791090	0	0	267	209
7	59	random	742477	9282	0	3	0	0	791090	0	0	268	248
7	59	random	742493	9298	0	3	0	0	791090	0	0	268	287
7	59	random	742509	9314	0	3	0	0	791090	0	0	268	319
7	59	random	742525	9330	0	3	0	0	791090	0	0	268	349
7	59	random	742541	9346	0	3	0	0	791090	0	0	269	380
7	59	random	742557	9362	0	3	0	0	791090	0	0	269	412
7	59	random	742573	9378	0	3	0	0	791090	0	0	269	442
7	59	random	742589	9394	0	3	0	0	791090	0	0	269	465
7	59	random	742605	9410	0	3	0	0	791090	0	0	269	485
7	59	random	742621	9426	0	3	0	0	791090	0	0	272	503
7	59	random	742637	9442	0	3	0	0	791090	0	0	282	521
7	59	random	742653	9458	0	3	0	0	791090	0	0	299	536
7	59	random	742669	9474	0	3	0	0	791090	0	0	322	547
7	59	random	742685	9490	0	3	0	0	791090	0	0	356	553
7	59	random	742701	9506	0	3	0	0	791090	0	0	401	556
7	59	random	742717	9522	0	3	0	0	791090	0	0	453	556
7	59	random	742733	9538	0	3	0	0	791090	0	0	508	554
7	59	random	742749	9554	0	3	0	0	791090	0	0	562	555
7	59	random	742765	9570	0	3	0	0	791090	0	0	607	559
7	59	random	742781	9586	0	3	0	0	791090	0	0	642	564
7	59	random	742797	9602	0	3	0	0	791090	0	0	665	569
7	59	random	742813	9618	0	3	0	0	791090	0	0	677	574
7	59	random	742829	9634	0	3	0	0	791090	0	0	684	580
7	59	random	742845	9650	0	3	0	0	791090	0	0	687	587
7	59	random	742861	9666	0	3	0	0	791090	0	0	689	595
7	59	random	742877	9682	0	3	0	0	791090	0	0	691	602
7	59	random	742893	9698	0	3	0	0	791090	0	0	691	606
7	59	random	742909	9714	0	3	0	0	791090	0	0	691	609
7	59	random	742925	9730	0	3	0	0	791090	0	0	692	611
7	59	random	742941	9746	0	3	0	0	791090	0	0	694	614
7	59	random	742957	9762	0	3	0	0	791090	0	0	701	617
7	59	random	742973	9778	0	3	0	0	791090	0	0	712	622
7	59	random	742989	9794	0	3	0	3	792226	3	1	725	627
7	60	random	743005	14	0	3	0	-1	792226	3	0	736	631
7	60	random	743021	30	0	3	0	-1	792226	3	0	744	634
7	60	random	743037	46	0	3	0	-1	792226	3	0	750	637
7	60	random	743053	62	0	3	0	-1	792226	3	0	758	639
7	60	random	743069	78	0	3	0	-1	792226	3	0	762	640
7	60	random	743085	94	0	3	0	-1	792226	3	0	762	640
7	60	random	743101	110	0	3	0	-1	792226	3	0	762	640
7	60	random	743117	126	0	3	0	-1	792226	3	0	762	639
7	60	random	743133	142	0	3	0	-1	792226	3	0	762	639
7	60	random	743149	158	0	3	0	-1	792226	3	0	762	639
7	60	random	743165	174	0	3	0	-1	792226	3	0	761	638
7	60	random	743181	190	0	3	0	-1	792226	3	0	760	637
7	60	random	743197	206	0	3	0	-1	792226	3	0	759	636
7	60	random	743213	222	0	3	0	-1	792226	3	0	757	632
7	60	random	743229	238	0	3	0	-1	792226	3	0	751	626
7	60	random	743245	254	0	3	0	-1	792226	3	0	745	619
7	60	random	743261	270	0	3	0	-1	792226	3	0	739	613
7	60	random	743277	286	0	3	0	-1	792226	3	0	732	607
7	60	random	743293	302	0	3	0	-1	792226	3	0	723	600
7	60	random	743309	318	0	3	0	-1	792226	3	0	712	591
7	60	random	743325	334	0	3	0	-1	792226	3	0	698	578
7	60	random	743341	350	0	3	0	-1	792226	3	0	686	568
7	60	random	743357	366	0	3	0	-1	792226	3	0	676	560
7	60	random	743373	382	0	3	0	-1	792226	3	0	668	552
7	60	random	743389	398	0	3	0	-1	792226	3	0	660	546
7	60	random	743405	414	0	3	0	-1	792226	3	0	652	540
7	60	random	743421	430	0	3	0	-1	792226	3	0	643	534
7	60	random	743437	446	0	3	0	-1	792226	3	0	634	527
7	60	random	743453	462	0	3	0	-1	792226	3	0	628	523
7	60	random	743469	478	0	3	0	-1	792226	3	0	624	520
7	60	random	743485	494	0	3	0	-1	792226	3	0	621	519
7	60	random	743501	510	3	0	3	-1	792226	3	0	618	518
7	60	random	743517	526	3	0	3	-1	792226	3	0	614	516
7	60	random	743533	542	3	0	3	-1	792226	3	0	609	512
7	60	random	743549	558	3	0	3	-1	792226	3	0	601	506
7	60	random	743565	574	3	0	3	-1	792226	3	0	590	500
7	60	random	743581	590	3	0	3	-1	792226	3	0	579	493
7	60	random	743597	606	3	0	3	-1	792226	3	0	567	486
7	60	random	743613	622	3	0	3	-1	792226	3	0	555	476
7	60	random	743629	638	3	0	3	-1	792226	3	0	543	463
7	60	random	743645	654	3	0	3	-1	792226	3	0	530	445
7	60	random	743661	670	3	0	3	-1	792226	3	0	513	415
7	60	random	743677	686	3	0	3	-1	792226	3	0	491	381
7	60	random	743693	702	3	0	3	-1	792226	3	0	465	351
7	60	random	743709	718	3	0	3	-1	792226	3	0	439	330
7	60	random	743725	734	3	0	3	-1	792226	3	0	417	314
7	60	random	743741	750	3	0	3	-1	792226	3	0	397	300
7	60	random	743757	766	3	0	3	-1	792226	3	0	379	286
7	60	random	743773	782	3	0	3	-1	792226	3	0	360	274
7	60	random	743789	798	3	0	3	-1	792226	3	0	343	262
7	60	random	743805	814	3	0	3	-1	792226	3	0	327	250
7	60	random	743821	830	3	0	3	-1	792226	3	0	314	239
7	60	random	743837	846	3	0	3	-1	792226	3	0	302	231
7	60	random	743853	862	3	0	3	-1	792226	3	0	293	223
7	60	random	743869	878	3	0	3	-1	792226	3	0	285	216
7	60	random	743885	894	3	0	3	-1	792226	3	0	278	208
7	60	random	743901	910	3	0	3	-1	792226	3	0	272	199
7	60	random	743917	926	3	0	3	-1	792226	3	0	265	191
7	60	random	743933	942	3	0	3	-1	792226	3	0	259	185
7	60	random	743949	958	3	0	3	-1	792226	3	0	254	179
7	60	random	743965	974	3	0	3	-1	792226	3	0	250	173
7	60	random	743981	990	3	0	3	-1	792226	3	0	245	167
7	60	random	743997	1006	3	0	3	0	793234	0	1	242	161
7	60	random	744013	1022	3	0	3	0	793234	0	0	240	156
7	60	random	744029	1038	3	0	3	0	793234	0	0	240	151
7	60	random	744045	1054	3	0	3	0	793234	0	0	239	148
7	60	random	744061	1070	3	0	3	0	793234	0	0	238	146
7	60	random	744077	1086	3	0	3	0	793234	0	0	237	143
7	60	random	744093	1102	3	0	3	0	793234	0	0	234	140
7	60	random	744109	1118	3	0	3	0	793234	0	0	228	137
7	60	random	744125	1134	3	0	3	0	793234	0	0	225	135
7	60	random	744141	1150	3	0	3	0	793234	0	0	223	134
7	60	random	744157	1166	3	0	3	0	793234	0	0	223	133
7	60	random	744173	1182	3	0	3	0	793234	0	0	223	133
7	60	random	744189	1198	3	0	3	0	793234	0	0	223	133
7	60	random	744205	1214	3	0	3	0	793234	0	0	223	133
7	60	random	744221	1230	3	0	3	0	793234	0	0	223	133
7	60	random	744237	1246	3	0	3	0	793234	0	0	223	133
7	60	random	744253	1262	3	0	3	0	793234	0	0	223	133
7	60	random	744269	1278	3	0	3	0	793234	0	0	223	133
7	60	random	744285	1294	3	0	3	0	793234	0	0	223	133
7	60	random	744301	1310	3	0	3	0	793234	0	0	224	133
7	60	random	744317	1326	3	0	3	0	793234	0	0	224	133
7	60	random	744333	1342	3	0	3	0	793234	0	0	224	133
7	60	random	744349	1358	3	0	3	0	793234	0	0	224	133
7	60	random	744365	1374	3	0	3	0	793234	0	0	225	133
7	60	random	744381	1390	3	0	3	0	793234	0	0	225	133
7	60	random	744397	1406	3	0	3	0	793234	0	0	226	134
7	60	random	744413	1422	3	0	3	0	793234	0	0	228	138
7	60	random	744429	1438	3	0	3	0	793234	0	0	233	144
7	60	random	744445	1454	3	0	3	0	793234	0	0	241	152
7	60	random	744461	1470	3	0	3	0	793234	0	0	253	161
7	60	random	744477	1486	3	0	3	0	793234	0	0	268	170
7	60	random	744493	1502	3	0	3	0	793234	0	0	281	179
7	60	random	744509	1518	0	3	0	0	793234	0	0	296	186
7	60	random	744525	1534	0	3	0	0	793234	0	0	313	194
7	60	random	744541	1550	0	3	0	0	793234	0	0	330	199
7	60	random	744557	1566	0	3	0	0	793234	0	0	348	203
7	60	random	744573	1582	0	3	0	0	793234	0	0	365	205
7	60	random	744589	1598	0	3	0	0	793234	0	0	382	207
7	60	random	744605	1614	0	3	0	0	793234	0	0	398	211
7	60	random	744621	1630	0	3	0	0	793234	0	0	416	215
7	60	random	744637	1646	0	3	0	0	793234	0	0	436	218
7	60	random	744653	1662	0	3	0	0	793234	0	0	456	220
7	60	random	744669	1678	0	3	0	0	793234	0	0	473	222
7	60	random	744685	1694	0	3	0	0	793234	0	0	489	223
7	60	random	744701	1710	0	3	0	0	793234	0	0	503	223
7	60	random	744717	1726	0	3	0	0	793234	0	0	520	219
7	60	random	744733	1742	0	3	0	0	793234	0	0	537	212
7	60	random	744749	1758	0	3	0	0	793234	0	0	553	205
7	60	random	744765	1774	0	3	0	0	793234	0	0	571	197
7	60	random	744781	1790	0	3	0	0	793234	0	0	590	189
7	60	random	744797	1806	0	3	0	0	793234	0	0	613	184
7	60	random	744813	1822	0	3	0	0	793234	0	0	635	184
7	60	random	744829	1838	0	3	0	0	793234	0	0	653	188
7	60	random	744845	1854	0	3	0	0	793234	0	0	667	199
7	60	random	744861	1870	0	3	0	0	793234	0	0	676	221
7	60	random	744877	1886	0	3	0	0	793234	0	0	681	259
7	60	random	744893	1902	0	3	0	0	793234	0	0	683	309
7	60	random	744909	1918	0	3	0	0	793234	0	0	685	359
7	60	random	744925	1934	0	3	0	0	793234	0	0	688	406
7	60	random	744941	1950	0	3	0	0	793234	0	0	695	445
7	60	random	744957	1966	0	3	0	0	793234	0	0	706	479
7	60	random	744973	1982	0	3	0	0	793234	0	0	718	508
7	60	random	744989	1998	0	3	0	0	793234	0	0	728	534
7	60	random	745005	2014	0	3	0	0	793234	0	0	739	556
7	60	random	745021	2030	0	3	0	0	793234	0	0	750	576
7	60	random	745037	2046	0	3	0	0	793234	0	0	761	590
7	60	random	745053	2062	0	3	0	3	794290	3	1	771	599
7	60	random	745069	2078	0	3	0	3	794290	3	0	777	605
7	60	random	745085	2094	0	3	0	3	794290	3	0	781	606
7	60	random	745101	2110	0	3	0	3	794290	3	0	783	607
7	60	random	745117	2126	0	3	0	3	794290	3	0	783	607
7	60	random	745133	2142	0	3	0	3	794290	3	0	783	606
7	60	random	745149	2158	0	3	0	3	794290	3	0	782	604
7	60	random	745165	2174	0	3	0	3	794290	3	0	780	604
7	60	random	745181	2190	0	3	0	3	794290	3	0	780	604
7	60	random	745197	2206	0	3	0	3	794290	3	0	780	604
7	60	random	745213	2222	0	3	0	3	794290	3	0	780	604
7	60	random	745229	2238	0	3	0	3	794290	3	0	779	604
7	60	random	745245	2254	0	3	0	3	794290	3	0	779	604
7	60	random	745261	2270	0	3	0	3	794290	3	0	778	604
7	60	random	745277	2286	0	3	0	3	794290	3	0	775	601
7	60	random	745293	2302	0	3	0	3	794290	3	0	767	593
7	60	random	745309	2318	0	3	0	3	794290	3	0	755	583
7	60	random	745325	2334	0	3	0	3	794290	3	0	740	571
7	60	random	745341	2350	0	3	0	3	794290	3	0	724	559
7	60	random	745357	2366	0	3	0	3	794290	3	0	707	547
7	60	random	745373	2382	0	3	0	3	794290	3	0	688	532
7	60	random	745389	2398	0	3	0	3	794290	3	0	670	517
7	60	random	745405	2414	0	3	0	3	794290	3	0	653	502
7	60	random	745421	2430	0	3	0	3	794290	3	0	636	488
7	60	random	745437	2446	0	3	0	3	794290	3	0	623	479
7	60	random	745453	2462	0	3	0	3	794290	3	0	616	475
7	60	random	745469	2478	0	3	0	3	794290	3	0	612	472
7	60	random	745485	2494	0	3	0	3	794290	3	0	607	469
7	60	random	745501	2510	0	3	0	3	794290	3	0	601	464
7	60	random	745517	2526	0	3	0	3	794290	3	0	594	458
7	60	random	745533	2542	0	3	0	3	794290	3	0	588	452
7	60	random	745549	2558	0	3	0	3	794290	3	0	584	449
7	60	random	745565	2574	3	0	3	3	794290	3	0	582	447
7	60	random	745581	2590	3	0	3	3	794290	3	0	579	445
7	60	random	745597	2606	3	0	3	3	794290	3	0	576	443
7	60	random	745613	2622	3	0	3	3	794290	3	0	570	440
7	60	random	745629	2638	3	0	3	3	794290	3	0	563	435
7	60	random	745645	2654	3	0	3	3	794290	3	0	556	430
7	60	random	745661	2670	3	0	3	3	794290	3	0	549	426
7	60	random	745677	2686	3	0	3	3	794290	3	0	543	422
7	60	random	745693	2702	3	0	3	3	794290	3	0	539	419
7	60	random	745709	2718	3	0	3	3	794290	3	0	533	415
7	60	random	745725	2734	3	0	3	3	794290	3	0	526	410
7	60	random	745741	2750	3	0	3	3	794290	3	0	519	404
7	60	random	745757	2766	3	0	3	3	794290	3	0	512	400
7	60	random	745773	2782	3	0	3	3	794290	3	0	506	395
7	60	random	745789	2798	3	0	3	3	794290	3	0	501	390
7	60	random	745805	2814	3	0	3	3	794290	3	0	493	383
7	60	random	745821	2830	3	0	3	3	794290	3	0	482	373
7	60	random	745837	2846	3	0	3	3	794290	3	0	466	358
7	60	random	745853	2862	3	0	3	3	794290	3	0	446	339
7	60	random	745869	2878	3	0	3	3	794290	3	0	428	320
7	60	random	745885	2894	3	0	3	3	794290	3	0	410	299
7	60	random	745901	2910	3	0	3	3	794290	3	0	391	279
7	60	random	745917	2926	3	0	3	3	794290	3	0	372	258
7	60	random	745933	2942	3	0	3	3	794290	3	0	353	239
7	60	random	745949	2958	3	0	3	3	794290	3	0	336	220
7	60	random	745965	2974	3	0	3	3	794290	3	0	320	204
7	60	random	745981	2990	3	0	3	3	794290	3	0	307	190
7	60	random	745997	3006	3	0	3	3	794290	3	0	294	178
7	60	random	746013	3022	3	0	3	3	794290	3	0	282	168
7	60	random	746029	3038	3	0	3	0	795266	0	1	270	160
7	60	random	746045	3054	3	0	3	0	795266	0	0	260	153
7	60	random	746061	3070	3	0	3	0	795266	0	0	253	148
7	60	random	746077	3086	3	0	3	0	795266	0	0	250	146
7	60	random	746093	3102	3	0	3	0	795266	0	0	249	145
7	60	random	746109	3118	3	0	3	0	795266	0	0	248	144
7	60	random	746125	3134	3	0	3	0	795266	0	0	248	143
7	60	random	746141	3150	3	0	3	0	795266	0	0	247	142
7	60	random	746157	3166	3	0	3	0	795266	0	0	247	142
7	60	random	746173	3182	3	0	3	0	795266	0	0	246	141
7	60	random	746189	3198	3	0	3	0	795266	0	0	246	141
7	60	random	746205	3214	3	0	3	0	795266	0	0	246	141
7	60	random	746221	3230	3	0	3	0	795266	0	0	246	141
7	60	random	746237	3246	3	0	3	0	795266	0	0	246	141
7	60	random	746253	3262	3	0	3	0	795266	0	0	246	141
7	60	random	746269	3278	3	0	3	0	795266	0	0	246	141
7	60	random	746285	3294	3	0	3	0	795266	0	0	246	141
7	60	random	746301	3310	3	0	3	0	795266	0	0	246	141
7	60	random	746317	3326	3	0	3	0	795266	0	0	246	141
7	60	random	746333	3342	3	0	3	0	795266	0	0	246	141
7	60	random	746349	3358	3	0	3	0	795266	0	0	246	141
7	60	random	746365	3374	3	0	3	0	795266	0	0	246	141
7	60	random	746381	3390	3	0	3	0	795266	0	0	246	141
7	60	random	746397	3406	3	0	3	0	795266	0	0	246	141
7	60	random	746413	3422	3	0	3	0	795266	0	0	246	141
7	60	random	746429	3438	3	0	3	0	795266	0	0	246	141
7	60	random	746445	3454	3	0	3	0	795266	0	0	246	141
7	60	random	746461	3470	3	0	3	0	795266	0	0	246	141
7	60	random	746477	3486	3	0	3	0	795266	0	0	246	141
7	60	random	746493	3502	3	0	3	0	795266	0	0	247	141
7	60	random	746509	3518	3	0	3	0	795266	0	0	247	142
7	60	random	746525	3534	3	0	3	0	795266	0	0	247	143
7	60	random	746541	3550	0	3	2	0	795266	0	0	249	143
7	60	random	746557	3566	0	3	2	0	795266	0	0	250	145
7	60	random	746573	3582	0	3	2	0	795266	0	0	255	149
7	60	random	746589	3598	0	3	2	0	795266	0	0	262	156
7	60	random	746605	3614	0	3	2	0	795266	0	0	272	164
7	60	random	746621	3630	0	3	2	0	795266	0	0	283	172
7	60	random	746637	3646	0	3	2	0	795266	0	0	296	181
7	60	random	746653	3662	0	3	2	0	795266	0	0	312	193
7	60	random	746669	3678	0	3	2	0	795266	0	0	332	212
7	60	random	746685	3694	0	3	2	0	795266	0	0	354	238
7	60	random	746701	3710	0	3	2	0	795266	0	0	381	271
7	60	random	746717	3726	0	3	2	0	795266	0	0	410	306
7	60	random	746733	3742	0	3	2	0	795266	0	0	444	343
7	60	random	746749	3758	0	3	2	0	795266	0	0	478	377
7	60	random	746765	3774	0	3	2	0	795266	0	0	508	405
7	60	random	746781	3790	0	3	2	0	795266	0	0	538	431
7	60	random	746797	3806	0	3	2	0	795266	0	0	567	460
7	60	random	746813	3822	0	3	2	0	795266	0	0	595	489
